US	MN_eden prairie	114	202	71	3
US	IA_st charles	3	1	2	0
US	WI_fox lake	1	4	0	0
US	GA_springfield	1	4	0	0
US	TX_cresson	7	7	2	0
US	FL_opa locka	97	132	47	1
US	MI_colon	1	1	0	0
US	SD_white	2	1	1	0
US	NC_nakina	0	1	0	0
US	IL_flanagan	0	1	0	0
US	CT_newington	58	133	67	0
US	GA_epworth	0	0	1	0
US	IL_crossville	9	4	0	2
US	SD_clear lake	3	3	2	0
US	MN_adrian	1	0	0	0
US	OH_williamsfield	5	0	0	0
US	WA_dryden	0	1	1	0
US	KY_flemingsburg	2	6	0	0
US	IN_beech grove	15	28	6	0
US	PA_rushland	0	0	1	0
US	NJ_dunellen	23	46	12	0
US	PA_mars	52	69	31	0
US	NY_brocton	1	1	0	0
US	AR_dennard	3	0	0	0
US	UT_fillmore	2	0	0	0
US	NC_china grove	27	38	5	0
US	KY_nicholasville	54	47	14	1
US	AL_five points	0	2	0	0
US	PA_grove city	20	14	6	0
US	VA_madison heights	11	9	2	0
US	TX_rogers	1	1	0	0
US	VA_kinsale	1	0	0	0
US	CT_woodbury	8	22	12	1
US	CT_middlebury	22	29	11	0
US	FL_land o lakes	153	239	142	5
US	MI_williamston	21	29	10	0
US	FL_reddick	1	4	0	0
US	OK_choctaw	33	62	6	0
US	UT_circleville	2	0	2	0
US	CO_thornton	4	8	4	0
US	OH_bowling green	66	95	17	0
US	KS_nekoma	1	0	0	0
US	NY_hyde park	30	62	33	0
US	OH_salem	14	18	5	0
US	OK_howe	0	3	0	0
US	MS_myrtle	3	0	0	0
US	OH_dunkirk	1	0	4	0
US	IN_wakarusa	0	1	0	0
US	WI_beloit	72	48	21	0
US	MI_cadillac	20	34	5	0
US	NE_arlington	4	1	1	0
US	ND_devils lake	4	5	4	0
US	NY_grahamsville	1	0	0	0
US	TN_rogersville	1	5	1	0
US	NE_rushville	2	0	0	0
US	SD_mount vernon	0	2	0	0
US	ND_des lacs	0	1	0	0
US	CA_mammoth lakes	3	3	8	1
US	MO_cabool	1	4	0	0
US	IL_davis	8	19	3	0
US	MI_richmond	6	4	1	0
US	OR_klamath falls	60	55	24	0
US	MI_smiths creek	2	3	2	0
US	IA_davenport	142	224	51	2
US	NH_epping	7	8	3	0
US	NV_carlin	7	2	0	0
US	UT_la sal	1	0	0	0
US	NY_st albans	25	33	15	0
US	PA_avondale	18	25	18	1
US	IL_goreville	3	1	1	0
US	OR_st paul	2	2	0	0
US	CA_cotati	5	3	3	0
US	AZ_prescott valley	41	72	21	0
US	CA_riverbank	24	23	10	2
US	WA_elma	15	10	3	0
US	MI_rockford	59	93	44	1
US	GA_gordon	0	2	3	0
US	KY_albany	5	4	1	0
US	ME_east boothbay	0	0	1	0
US	KY_fancy farm	3	4	1	0
US	GA_rayle	11	0	0	0
US	PA_edinboro	9	28	4	1
US	NY_norfolk	0	2	0	0
US	MI_wyoming	41	51	27	1
US	KY_rockholds	1	1	0	0
US	UT_sandy	66	89	57	0
US	NY_pine plains	2	1	1	0
US	OH_tremont city	1	1	1	0
US	VA_reston	212	323	154	8
US	NE_campbell	0	1	0	0
US	GA_eastman	4	7	2	0
US	PA_waterfall	1	0	0	0
US	NC_mills river	8	10	5	0
US	OK_sulphur	6	3	0	0
US	GA_helena	0	1	0	0
US	CA_lake forest	123	250	108	4
US	NY_java center	0	1	1	0
US	CA_finley	4	2	0	0
US	WI_madison	1503	3150	237	4
US	OH_piketon	14	10	5	0
US	AL_butler	1	2	2	0
US	FL_sharpes	0	1	0	0
US	WI_prairie du chien	6	10	5	0
US	CA_la canada flintridge	6	15	5	0
US	IN_brooklyn	0	1	0	0
US	WI_platteville	7	5	0	0
US	CA_mcfarland	9	0	2	0
US	SC_turbeville	1	2	1	0
US	KY_calhoun	0	1	0	0
US	IL_atkinson	2	1	0	0
US	TN_signal mountain	26	49	28	1
US	WY_freedom	1	1	0	0
US	OR_boring	6	4	2	0
US	TX_rockdale	10	6	0	0
US	SC_cowpens	1	2	1	0
US	NE_alma	5	2	1	0
US	OK_elgin	16	17	7	0
US	KY_hartford	3	0	0	0
US	CO_idledale	0	0	1	0
US	CA_grand terrace	8	11	1	0
US	WI_glenwood city	1	1	1	0
US	CT_new milford	67	117	37	1
US	PA_hilliards	0	0	1	0
US	HI_pepeekeo	0	0	1	0
US	CA_belvedere tiburon	1	6	6	0
US	NY_briarcliff manor	11	24	10	0
US	KY_princeton	10	4	4	0
US	MI_middleton	1	0	0	0
US	MI_newberry	0	0	1	0
US	SD_watertown	30	29	5	0
US	UT_lewiston	1	1	0	0
US	PA_stoystown	2	2	1	0
US	IL_shawneetown	3	6	0	0
US	IL_nashville	0	2	1	0
US	PA_chalfont	38	67	40	0
US	OH_mansfield	225	347	71	2
US	OH_mc clure	0	3	0	1
US	IL_spring valley	8	7	2	0
US	GA_morgan	1	0	1	0
US	TN_pulaski	32	13	12	0
US	AL_cullman	43	45	10	0
US	ID_soda springs	6	1	0	0
US	NC_ash	2	3	3	0
US	CA_colfax	6	11	2	0
US	DE_lewes	62	142	63	1
US	IL_monee	6	6	0	0
US	PA_transfer	1	2	1	0
US	NC_erwin	12	23	3	0
US	AZ_littlefield	5	5	2	0
US	OR_tillamook	19	29	7	0
US	MI_bridgman	17	9	6	0
US	NY_shortsville	0	2	2	0
US	MN_mountain iron	0	1	0	0
US	CA_yucca valley	30	32	6	0
US	NM_moriarty	6	5	1	0
US	SC_walterboro	13	25	8	0
US	NV_gardnerville	42	31	19	3
US	ME_cumberland center	20	34	8	0
US	TX_edcouch	0	1	0	0
US	PA_claridge	0	1	0	0
US	PA_mifflintown	7	2	3	0
US	VT_cuttingsville	8	0	1	0
US	TX_whitesboro	9	18	3	0
US	IL_carlyle	2	4	1	0
US	IL_energy	0	1	0	0
US	WI_fall creek	17	28	1	0
US	IL_batavia	36	83	35	0
US	FL_bristol	5	9	0	0
US	NY_south salem	6	10	4	0
US	NY_verbank	0	0	1	0
US	ID_richfield	0	3	0	0
US	KS_ness city	3	3	0	0
US	NC_fletcher	15	29	9	1
US	IN_ft wayne	559	950	200	5
US	AL_cusseta	0	1	1	0
US	NC_bryson city	9	11	7	1
US	MO_sedgewickville	1	0	0	0
US	TX_howe	0	3	0	0
US	KY_jeffersonville	3	0	1	0
US	PA_quakertown	54	105	46	1
US	IL_mount sterling	2	1	0	0
US	ME_winter harbor	1	0	0	0
US	KY_myra	1	0	0	0
US	OH_loudonville	14	19	0	0
US	IA_stuart	0	4	1	0
US	TN_tiptonville	23	26	5	0
US	VA_buchanan	1	1	1	0
US	NY_esperance	2	2	0	0
US	IA_west burlington	5	9	0	0
US	CT_danielson	19	33	12	1
US	AL_elmore	44	58	16	0
US	PA_linesville	2	7	2	0
US	TX_coppell	63	121	37	1
US	OH_lucasville	35	18	2	0
US	NY_little neck	27	41	20	0
US	IL_paris	7	7	1	0
US	AL_ariton	1	0	0	0
US	WV_poca	1	2	1	0
US	PA_west alexander	0	2	0	0
US	TX_malone	0	1	0	0
US	CA_fallbrook	58	68	46	4
US	MI_grand junction	1	3	2	0
US	PA_elkland	1	3	0	0
US	TX_reklaw	1	0	0	0
US	OH_west liberty	3	1	0	0
US	LA_deville	0	2	0	0
US	WI_colfax	4	0	2	0
US	ME_pemaquid	0	1	0	0
US	WV_rowlesburg	1	0	0	0
US	IL_oakwood	0	0	1	0
US	NM_ft sumner	7	1	1	0
US	OR_gold beach	0	1	0	0
US	MD_issue	1	0	0	0
US	MD_clarksville	20	28	34	2
US	IN_elwood	10	18	1	0
US	GA_auburn	19	27	14	4
US	NY_new hampton	1	1	2	0
US	ME_newport	3	5	2	0
US	NC_hurdle mills	3	5	1	0
US	MN_deer river	2	2	3	0
US	IN_andrews	1	2	0	0
US	PA_fairview	11	10	1	0
US	AR_van buren	47	40	7	0
US	AZ_alpine	0	1	0	0
US	WI_kenosha	106	174	61	3
US	ME_wiscasset	4	10	4	0
US	MA_townsend	7	9	1	0
US	NJ_sayreville	41	64	34	0
US	IA_galva	1	1	2	0
US	WA_camas	24	58	25	2
US	IN_summitville	1	1	1	1
US	TX_diana	0	2	1	0
US	VT_bristol	11	9	8	1
US	ME_orient	0	1	1	0
US	VT_montpelier	40	33	22	0
US	TX_odem	1	3	0	0
US	NY_westford	1	0	0	0
US	SD_alexandria	1	3	0	0
US	MD_taneytown	5	5	3	0
US	IL_north aurora	42	55	16	0
US	MD_upperco	1	0	1	0
US	MA_auburn	54	90	27	1
US	NY_henrietta	10	15	10	0
US	LA_rayville	7	5	2	0
US	AL_gaylesville	0	1	1	0
US	MS_pascagoula	18	15	5	0
US	KY_phyllis	1	0	0	0
US	NC_woodland	1	4	2	0
US	MN_delano	29	26	6	0
US	KS_de soto	1	0	2	0
US	MA_cambridge	469	589	181	3
US	LA_kaplan	1	5	0	0
US	SC_union	2	15	6	0
US	VA_greenway	151	1	3	0
US	CA_applegate	1	6	6	0
US	CO_eads	1	1	0	0
US	MO_dixon	0	2	0	0
US	WV_ceredo	1	0	0	0
US	NC_winston salem	167	294	140	0
US	FL_captiva	0	0	1	0
US	IL_oregon	3	14	4	0
US	MN_silver bay	5	9	7	0
US	ME_north berwick	3	3	3	0
US	IA_lamoni	3	1	2	0
US	CA_thousand oaks	169	257	122	1
US	KS_marysville	9	12	2	0
US	KS_ellsworth	2	2	0	0
US	GA_millen	9	7	0	0
US	NJ_farmingdale	21	67	18	0
US	PA_potts grove	0	1	1	0
US	MA_somerville	248	198	98	4
US	IN_kokomo	146	200	40	0
US	KY_goshen	0	1	2	0
US	MT_plentywood	1	0	1	0
US	MI_madison heights	48	84	29	0
US	NM_raton	0	2	1	0
US	SD_chancellor	2	4	2	0
US	KY_mc henry	1	0	0	0
US	MN_spicer	5	7	1	0
US	OH_commercial point	1	1	1	0
US	TX_ft worth	2185	2121	846	16
US	OH_dillonvale	0	2	0	0
US	KY_salvisa	1	0	0	0
US	CT_north grosvenordale	4	10	2	0
US	IN_nashville	9	15	7	0
US	ND_park river	1	4	3	0
US	LA_galliano	0	6	0	0
US	TX_murchison	2	2	2	0
US	NV_north las vegas	250	300	125	5
US	TX_waco	150	138	55	0
US	NE_bayard	0	1	0	0
US	TX_hebbronville	3	0	2	0
US	OH_bidwell	0	1	0	0
US	KY_falls of rough	9	12	3	0
US	AL_new hope	2	3	1	0
US	WI_dousman	9	29	5	0
US	GA_sylvania	8	3	2	0
US	TX_huffman	15	7	10	0
US	KS_colby	4	4	0	0
US	MD_port tobacco	3	0	1	0
US	NY_glens falls	18	37	10	1
US	NJ_hopewell	9	10	5	0
US	GA_dacula	136	234	94	8
US	IL_dunfermline	1	0	1	0
US	OH_fayetteville	5	30	0	0
US	OH_waynesfield	1	3	2	0
US	MD_chevy chase	65	114	54	2
US	MO_trenton	4	5	1	0
US	ND_alexander	0	0	1	0
US	AZ_willcox	2	4	0	0
US	IN_new carlisle	0	1	0	0
US	MO_pleasant hill	11	11	3	0
US	CA_benicia	36	48	38	0
US	KS_lenora	1	0	0	0
US	VA_urbanna	2	6	1	0
US	NY_hughsonville	0	0	1	0
US	NJ_strathmere	1	0	0	0
US	ME_raymond	12	9	1	0
US	IA_calamus	0	1	0	0
US	SD_wilmot	1	0	0	0
US	MT_red lodge	9	2	4	0
US	OH_mogadore	6	13	8	0
US	IL_standard	1	0	0	0
US	IA_pella	9	20	6	0
US	NH_hampton	37	67	31	3
US	NC_olin	0	1	0	0
US	VT_thetford center	2	0	3	0
US	VA_boydton	2	5	0	0
US	PA_sykesville	1	0	0	0
US	SC_glendale	1	2	2	1
US	NM_ruidoso	21	23	2	0
US	MN_worthington	281	839	5	0
US	OK_roosevelt	0	1	0	0
US	IL_toluca	1	2	1	0
US	OH_hamersville	9	2	3	0
US	PA_meshoppen	7	9	1	0
US	CT_east hartford	109	193	67	0
US	OK_hinton	2	3	1	0
US	NC_wilsons mills	2	2	0	0
US	MS_forest	11	12	2	0
US	FL_north palm beach	305	435	45	2
US	TN_bethpage	3	2	2	0
US	IA_garnavillo	0	0	1	0
US	IL_silvis	0	1	0	0
US	VA_king and queen court house	1	0	0	0
US	WI_deerfield	1	1	2	0
US	MD_bivalve	1	0	0	0
US	TX_san angelo	59	80	38	3
US	NY_campbell hall	1	2	2	0
US	MA_sandwich	42	69	35	9
US	FL_floral city	4	5	0	0
US	OR_hammond	0	1	0	0
US	MI_bath	4	2	5	0
US	VA_cloverdale	0	1	0	0
US	PA_middletown	14	40	23	0
US	TN_tennessee ridge	0	0	1	0
US	WI_benton	0	0	1	0
US	FL_moore haven	2	0	0	0
US	PA_mount pleasant mills	11	1	2	0
US	CA_kelseyville	16	17	6	0
US	NE_fairbury	3	8	0	0
US	IL_vandalia	9	17	5	0
US	IL_gurnee	94	140	62	1
US	MO_rich hill	0	1	0	0
US	CA_morro bay	14	24	9	0
US	MA_woburn	177	264	77	2
US	CA_greenwood	2	1	0	0
US	TX_petrolia	1	1	0	0
US	NJ_avon by the sea	2	1	1	0
US	WV_rachel	3	1	0	0
US	MI_washington	47	94	42	0
US	ID_nampa	73	70	38	0
US	CA_kingsburg	13	3	7	0
US	GA_hortense	3	5	0	0
US	OH_lowell	1	0	0	0
US	MO_festus	59	76	29	0
US	KY_gracey	1	0	0	0
US	ME_winterport	3	5	1	0
US	NC_wallburg	14	10	9	0
US	NJ_hillsborough	95	203	105	2
US	OR_columbia city	1	0	0	0
US	MO_edina	1	2	0	0
US	IL_hazel crest	17	16	10	0
US	VA_colonial beach	5	24	7	1
US	TN_jacksboro	6	5	0	0
US	AK_unalakleet	1	0	0	0
US	MN_eitzen	1	0	0	0
US	MA_northbridge	20	23	10	0
US	NV_ely	1	5	0	0
US	IN_burnettsville	0	2	0	0
US	PA_hummelstown	40	71	31	1
US	OH_north lawrence	0	2	0	0
US	AZ_san simon	1	0	0	0
US	NC_richlands	14	26	19	0
US	WI_rhinelander	18	43	15	1
US	NE_stuart	0	4	0	0
US	VA_bealeton	17	5	2	0
US	PA_templeton	1	3	2	0
US	VA_ashburn	17680	8331	1456	24
US	MI_lincoln	1	3	0	0
US	TX_lake jackson	35	64	25	1
US	GA_scottdale	1	3	3	0
US	OK_norman	146	169	54	1
US	ND_harvey	2	6	1	0
US	MT_superior	0	1	0	0
US	MI_emmett	0	2	0	0
US	GA_riceboro	1	2	0	0
US	ME_palermo	0	1	0	0
US	NJ_allamuchy	0	0	1	0
US	AR_center ridge	27	21	11	1
US	ID_eagle	29	30	12	0
US	NJ_norwood	5	13	1	0
US	IL_godfrey	9	11	2	0
US	MD_montgomery village	46	45	16	0
US	OK_arapaho	1	3	0	0
US	TX_richmond	197	308	100	4
US	OH_east liverpool	45	64	11	1
US	LA_mansura	0	1	0	0
US	MI_munith	0	1	3	0
US	NY_ithaca	706	100	43	0
US	AK_petersburg	4	4	0	0
US	IN_schererville	41	87	34	1
US	MN_bayport	0	1	0	0
US	MO_princeton	3	10	0	0
US	CA_san ramon	97	169	93	2
US	WA_manson	3	2	1	0
US	MN_detroit lakes	14	49	8	0
US	MO_eldon	4	0	1	0
US	NC_trenton	1	3	0	0
US	SC_ridgeland	15	14	0	0
US	ND_starkweather	1	2	1	0
US	IA_norway	0	1	0	0
US	PA_west newton	13	15	4	0
US	NC_blowing rock	1	1	2	0
US	VA_meadowview	1	0	0	0
US	OH_maria stein	0	3	1	0
US	TX_manchaca	0	5	5	0
US	MA_warwick	0	1	0	0
US	VA_brookneal	4	0	0	0
US	MD_edgewater	52	85	44	0
US	AR_jacksonville	15	19	6	0
US	NJ_linden	44	91	39	0
US	OH_winchester	1	0	0	0
US	KY_tyner	1	0	0	0
US	MS_bentonia	0	0	1	0
US	NJ_north arlington	22	21	7	0
US	MI_parma	4	1	2	0
US	TX_stephenville	21	28	19	0
US	NJ_new brunswick	69	108	48	2
US	TN_loudon	26	54	46	1
US	TX_rusk	7	5	3	0
US	NY_middle village	21	27	21	0
US	NC_zebulon	18	34	20	1
US	IL_nauvoo	0	1	0	0
US	PA_conneaut lake	5	16	4	1
US	ND_hillsboro	5	1	0	0
US	AR_ozark	31	13	9	0
US	NY_port chester	35	88	30	0
US	CA_delhi	3	2	1	0
US	NY_rockaway park	35	58	30	1
US	NJ_basking ridge	59	97	31	2
US	CO_burlington	7	13	1	0
US	WI_boscobel	0	3	1	0
US	MN_bricelyn	0	2	0	0
US	ME_freeport	16	32	18	1
US	IN_noblesville	69	161	63	2
US	HI_kapolei	55	124	24	3
US	VA_horntown	1	0	0	0
US	FL_altha	3	1	0	0
US	TX_hull	1	0	0	0
US	VT_springfield	38	8	0	0
US	NC_tarboro	16	13	5	0
US	CA_diamond springs	5	7	1	0
US	IL_oblong	1	2	0	0
US	WV_west hamlin	3	3	1	0
US	NE_denton	1	1	2	0
US	CA_panorama city	104	50	42	0
US	TX_shelbyville	0	1	1	0
US	IA_holstein	0	1	1	0
US	VA_saxe	1	2	0	0
US	OH_zanesville	59	115	24	0
US	OK_newkirk	4	3	0	0
US	AL_smiths station	6	4	4	1
US	MA_ashland	26	62	29	0
US	MT_townsend	3	3	0	0
US	CA_mountain view	5003	697	185	4
US	NC_concord	213	332	82	1
US	AZ_new river	1	2	2	0
US	OH_college corner	0	0	1	0
US	NY_pulaski	7	15	6	0
US	OH_hinckley	17	24	11	0
US	NJ_leonardo	7	12	3	0
US	KY_owensboro	76	111	33	0
US	MO_centralia	5	3	4	0
US	IL_schaumburg	192	355	134	1
US	IL_marseilles	8	4	1	0
US	IA_atlantic	19	12	4	0
US	NC_franklinville	1	3	1	0
US	TN_collegedale	2	5	0	0
US	CA_rowland heights	89	103	37	2
US	AZ_taylor	3	3	0	0
US	LA_trout	4	0	0	0
US	NM_belen	2	2	1	0
US	OK_madill	2	2	0	0
US	TX_maryneal	0	1	0	0
US	IN_marion	59	56	14	0
US	TX_bartlett	1	0	0	0
US	PA_bolivar	9	0	1	0
US	TX_hallettsville	5	0	0	0
US	CA_morgan hill	66	107	76	4
US	TX_snyder	3	9	2	0
US	NM_alcalde	3	1	0	0
US	IN_batesville	28	82	4	0
US	MA_north adams	27	57	12	0
US	CA_gridley	2	6	3	0
US	IL_sumner	0	1	0	0
US	NH_grafton	6	7	0	0
US	NC_beaufort	8	22	11	0
US	AL_dadeville	11	13	10	0
US	MI_akron	2	0	2	0
US	PA_laceyville	4	12	4	0
US	PA_elizabeth	16	14	3	0
US	WI_wisconsin rapids	22	51	22	0
US	VA_castleton	7	1	0	0
US	KS_st marys	1	2	1	0
US	IN_morgantown	0	1	0	0
US	ND_stanley	2	2	0	0
US	LA_cheneyville	1	0	0	0
US	WI_fremont	1	5	0	0
US	IN_brookston	3	4	4	1
US	NY_croghan	1	0	0	0
US	PA_pitcairn	3	2	0	0
US	IL_eldorado	4	4	1	0
US	NC_kill devil hills	23	31	27	0
US	CA_riverdale	0	3	4	0
US	WA_prosser	5	10	4	0
US	IL_dixon	23	30	12	1
US	MI_midland	80	120	65	1
US	NY_blossvale	2	0	0	0
US	NE_wilber	1	0	0	0
US	TX_bedford	106	148	46	2
US	AZ_cornville	3	3	0	0
US	IL_pocahontas	0	4	0	0
US	OH_xenia	88	87	19	0
US	KY_ransom	1	1	0	0
US	NC_plymouth	3	11	0	0
US	IN_bloomington	210	280	76	1
US	IN_hartford city	16	13	3	0
US	MN_welcome	1	1	0	0
US	NJ_marmora	11	8	7	0
US	OH_avon	43	114	26	2
US	IN_clarksville	15	34	3	0
US	TX_red oak	73	56	17	0
US	NJ_east orange	138	206	68	1
US	IL_scales mound	1	1	0	0
US	NC_maggie valley	1	0	1	0
US	PA_curwensville	12	13	6	0
US	MN_nevis	2	4	2	0
US	UT_mantua	0	2	0	0
US	IL_tuscola	11	16	2	0
US	KY_new concord	1	0	0	0
US	MD_highland	0	5	4	0
US	PA_wildwood	1	3	0	0
US	NY_chaumont	1	2	0	0
US	FL_mims	4	10	5	0
US	TX_fayetteville	1	0	0	0
US	MA_sagamore beach	2	1	1	0
US	CA_mi wuk village	1	0	0	0
US	AR_shirley	0	2	0	0
US	MT_baker	5	1	0	0
US	KS_weir	6	0	0	0
US	WA_oroville	1	0	0	0
US	AL_woodstock	0	1	0	0
US	WI_arcadia	4	2	0	0
US	KY_chavies	1	2	0	0
US	IN_pendleton	20	22	7	1
US	SD_spearfish	21	26	5	0
US	OH_newbury	2	5	1	0
US	IA_columbus city	1	0	0	0
US	VT_saxtons river	52	6	0	0
US	TN_harriman	15	24	4	0
US	IA_estherville	11	12	1	0
US	OH_amelia	42	118	12	0
US	OH_mark center	1	1	0	0
US	MO_holcomb	0	1	0	0
US	CA_atascadero	42	45	27	0
US	MS_vicksburg	36	45	23	1
US	AL_langston	1	0	0	0
US	IL_leland	1	2	1	0
US	WA_port ludlow	2	6	0	0
US	NY_parish	0	0	1	0
US	MO_hermann	4	4	6	1
US	CO_bailey	1	5	1	0
US	MI_lake odessa	8	3	1	0
US	KY_means	4	0	1	0
US	KY_flatwoods	4	4	0	0
US	NC_new bern	74	98	52	1
US	WV_wallace	2	3	0	0
US	OH_arcadia	0	1	0	0
US	NC_lake toxaway	0	1	0	0
US	PA_frackville	5	7	1	1
US	OH_attica	2	1	0	0
US	PA_warren center	1	0	0	0
US	MI_crystal	3	8	0	0
US	VT_south ryegate	0	1	0	0
US	OH_rome	0	1	0	0
US	VA_montross	3	3	0	0
US	GA_americus	19	14	4	0
US	MI_pewamo	1	3	0	0
US	PA_sharon	21	20	4	0
US	KS_salina	52	98	30	0
US	GA_cataula	3	2	1	0
US	FL_pinellas park	178	315	157	5
US	CO_alma	1	0	0	0
US	WI_grand view	0	3	0	0
US	FL_ruskin	64	146	82	1
US	NY_guilderland	7	5	3	0
US	NY_akron	10	8	1	0
US	ME_bingham	0	0	1	0
US	KS_augusta	7	20	2	0
US	KS_wakefield	1	1	0	0
US	FL_old town	15	15	4	0
US	MO_smithville	15	25	7	0
US	PA_sybertsville	0	1	0	0
US	PA_spring city	9	6	3	0
US	MI_douglas	0	2	0	0
US	FL_myakka city	2	6	2	0
US	MD_severn	54	113	51	1
US	KY_eminence	2	1	0	0
US	NY_long island city	38	55	14	0
US	AZ_rio rico	8	6	1	0
US	NE_kimball	1	0	1	0
US	CA_discovery bay	15	15	6	0
US	IA_ogden	2	4	2	0
US	AZ_flagstaff	90	127	36	2
US	CA_bloomington	1	4	0	0
US	IN_howe	2	2	0	0
US	WI_rudolph	1	1	1	0
US	MO_kahoka	2	0	1	0
US	NY_vernon center	0	1	0	0
US	PA_saxton	3	7	2	0
US	CA_studio city	42	60	36	0
US	IN_wheatfield	2	10	1	0
US	OH_dayton	725	1119	489	10
US	UT_duchesne	0	2	0	0
US	KS_mayetta	2	1	1	0
US	PA_palmerton	15	35	7	0
US	LA_breaux bridge	22	15	7	0
US	NJ_secaucus	2234	5334	63	0
US	NC_lincolnton	72	117	34	0
US	PA_dauphin	1	7	0	0
US	OH_houston	0	1	1	0
US	MI_bay port	1	0	0	0
US	WA_rock island	0	1	0	0
US	OH_wayne	0	1	1	0
US	OH_piqua	24	48	11	1
US	MO_east lynne	1	0	0	0
US	AZ_arivaca	0	0	1	0
US	NC_catawba	2	3	2	0
US	IL_hindsboro	0	1	0	0
US	PA_hatboro	32	81	35	0
US	IL_du quoin	8	10	2	0
US	CA_bell gardens	8	2	3	0
US	MO_stockton	7	0	0	0
US	WI_oxford	4	2	3	1
US	OH_clarksburg	0	1	1	0
US	WI_iola	4	2	0	0
US	CA_stevinson	0	0	1	0
US	GA_oakwood	5	3	4	0
US	OH_springboro	94	165	51	0
US	SC_cameron	1	0	0	0
US	CA_venice	45	62	17	0
US	MI_hartland	12	15	2	0
US	LA_crowley	14	18	1	0
US	OK_lookeba	0	1	0	0
US	UT_farmington	13	19	13	1
US	AZ_thatcher	3	7	2	0
US	CA_livermore	167	191	110	3
US	CT_north windham	0	5	2	0
US	OH_lucas	9	3	0	0
US	IL_equality	12	0	0	0
US	AL_jackson	1	3	0	0
US	AL_nauvoo	1	1	0	0
US	IL_forest park	29	37	19	0
US	CA_ranchita	1	0	0	0
US	TX_rosanky	0	1	2	0
US	AR_mayflower	1	0	1	0
US	KY_morganfield	3	6	2	0
US	UT_toquerville	0	1	0	0
US	MD_nanjemoy	1	0	0	0
US	IA_cambridge	5	0	0	0
US	AL_fairfield	7	1	2	0
US	ME_litchfield	3	1	0	0
US	WA_rochester	7	12	9	0
US	AL_salem	1	5	0	0
US	MI_oakland	0	1	0	0
US	NC_elm city	9	13	1	0
US	PA_jamison	17	46	24	0
US	TN_big rock	1	1	0	0
US	MA_northampton	48	79	30	1
US	AL_hayden	1	0	0	0
US	SC_mount croghan	1	1	0	0
US	NY_bohemia	35	76	31	2
US	OK_sawyer	1	0	0	0
US	CA_harmony	1	0	0	0
US	WV_thomas	0	3	0	0
US	KS_redfield	0	0	1	0
US	MD_towson	76	137	56	0
US	IL_sandwich	3	26	6	0
US	MO_greenfield	0	1	0	0
US	CT_baltic	0	1	1	0
US	SC_landrum	3	5	2	0
US	MO_hopkins	0	1	0	0
US	VA_chilhowie	3	7	5	0
US	RI_cranston	137	252	81	6
US	IL_avon	0	0	2	0
US	TN_smartt	0	1	0	0
US	IA_blencoe	1	0	0	0
US	AR_hensley	0	0	1	0
US	VA_lottsburg	0	1	0	0
US	MT_absarokee	1	1	0	0
US	NJ_port republic	0	2	0	0
US	WA_sunnyside	12	5	7	0
US	IN_rensselaer	32	88	4	0
US	MI_sanford	8	14	5	0
US	NY_indian lake	0	1	0	0
US	IA_cherokee	2	4	1	0
US	NY_mount vernon	91	119	56	0
US	PA_glen lyon	2	0	0	0
US	PA_sarver	9	40	5	0
US	NC_windsor	15	6	6	0
US	OH_wellington	26	38	9	0
US	KY_campton	5	1	0	0
US	MN_mantorville	7	8	3	0
US	AL_luverne	6	18	0	0
US	OH_deerfield	0	1	1	0
US	KS_attica	2	3	0	0
US	IN_arlington	2	1	0	0
US	KY_corydon	0	1	0	0
US	OK_fitzhugh	0	1	0	0
US	SD_martin	2	0	0	0
US	TX_petersburg	1	2	0	0
US	HI_pearl harbor	2	0	0	0
US	TX_mcallen	140	144	55	0
US	CO_kiowa	1	1	1	0
US	AL_alexandria	0	8	1	0
US	SC_anderson	146	206	67	2
US	MA_orleans	4	7	4	0
US	IN_fremont	1	1	0	0
US	GA_keysville	2	1	0	0
US	KY_printer	0	1	0	0
US	PA_greenville	10	13	3	0
US	IN_lyons	1	0	0	0
US	NC_goldsboro	82	125	27	2
US	VT_richmond	3	6	1	0
US	FL_inglis	0	0	2	0
US	NC_laurinburg	42	48	19	0
US	NY_troupsburg	1	0	0	0
US	PA_minersville	0	4	1	1
US	AR_murfreesboro	0	1	0	0
US	GA_cornelia	24	17	8	0
US	GA_locust grove	21	20	4	0
US	MA_blackstone	10	6	0	0
US	HI_pahoa	11	8	6	0
US	DE_harrington	12	17	4	0
US	MN_castle rock	0	1	0	0
US	NC_weldon	1	0	0	0
US	PA_mount bethel	5	2	1	0
US	MD_swanton	0	4	0	0
US	PA_bridgeport	1	3	3	0
US	MO_troy	29	38	13	0
US	OR_gaston	6	2	2	1
US	PA_beach lake	1	3	2	0
US	AR_piggott	0	1	0	0
US	CA_la mesa	92	127	57	2
US	NY_pelham	11	18	14	0
US	GA_ellerslie	0	0	1	0
US	AR_huntsville	3	1	0	0
US	PA_mc kees rocks	56	130	16	2
US	TN_franklin	144	267	132	6
US	GA_winder	85	161	36	3
US	WI_hazel green	2	0	0	0
US	FL_alva	5	6	4	0
US	WI_sister bay	0	0	1	0
US	AR_malvern	13	16	3	0
US	PA_brackenridge	0	1	0	0
US	MI_harper woods	7	9	10	1
US	SC_conway	54	93	49	2
US	CA_capitola	2	1	1	0
US	CA_modesto	370	421	144	0
US	CA_coachella	17	10	7	0
US	WA_medical lake	2	3	1	0
